16,891
16,891
16,891
16,891
16,891
16,891
16,891
16,891
16,892
16,892
16,892
16,892
16,892
16,892
16,892
16,892
16,893
16,893
16,893
16,893
16,893
16,893
16,893
16,893
16,894
16,894
16,894
16,894
16,894
16,894
16,894
16,894
16,895
16,895
16,895
16,895
16,895
16,895
16,895
16,895
16,896
16,896
16,896
16,896
16,896
16,896
16,896
16,896
16,897
16,897
16,897
16,897
16,897
16,897
16,897
16,897
16,898
16,898
16,898
16,898
16,898
16,898
16,898
16,898
16,899
16,899
16,899
16,899
16,899
16,899
16,899
16,899
16,900
16,900
16,900
16,900
16,900
16,900
16,900
16,900
16,901
16,901
16,901
16,901
16,901
16,901
16,901
16,901
16,902
16,902
16,902
16,902
16,902
16,902
16,902
16,902
16,903
16,903
16,903
16,903
16,903
16,903
16,903
16,903
16,904
16,904
16,904
16,904
16,904
16,904
16,904
16,904
16,905
16,905
16,905
16,905
16,905
16,905
16,905
16,905
16,906
16,906
16,906
16,906
16,906
16,906
16,906
16,906
16,907
16,907
16,907
16,907
16,907
16,907
16,907
16,907
16,908
16,908
16,908
16,908
16,908
16,908
16,908
16,908
16,909
16,909
16,909
16,909
16,909
16,909
16,909
16,909
16,910
16,910
16,910
16,910
16,910
16,910
16,910
16,910
16,911
16,911
16,911
16,911
16,911
16,911
16,911
16,911
16,912
16,912
16,912
16,912
16,912
16,912
16,912
16,912
16,913
16,913
16,913
16,913
16,913
16,913
16,913
16,913
16,914
16,914
16,914
16,914
16,914
16,914
16,914
16,914
16,915
16,915
16,915
16,915
16,915
16,915
16,915
16,915
16,916
16,916
16,916
16,916
16,916
16,916
16,916
16,916
16,917
16,917
16,917
16,917
16,917
16,917
16,917
16,917
16,918
16,918
16,918
16,918
16,918
16,918
16,918
16,918
16,919
16,919
16,919
16,919
16,919
16,919
16,919
16,919
16,920
16,920
16,920
16,920
16,920
16,920
16,920
16,920
16,921
16,921
16,921
16,921
16,921
16,921
16,921
16,921
16,922
16,922
16,922
16,922
16,922
16,922
16,922
16,922
16,923
16,923
16,923
16,923
16,923
16,923
16,923
16,923
16,924
16,924
16,924
16,924
16,924
16,924
16,924
16,924
16,925
16,925
16,925
16,925
16,925
16,925
16,925
16,925
16,926
16,926
16,926
16,926
16,926
16,926
16,926
16,926
16,927
16,927
16,927
16,927
16,927
16,927
16,927
16,927
16,928
16,928
16,928
16,928
16,928
16,928
16,928
16,928
16,929
16,929
16,929
16,929
16,929
16,929
16,929
16,929
16,930
16,930
16,930
16,930
16,930
16,930
16,930
16,930
16,931
16,931
16,931
16,931
16,931
16,931
16,931
16,931
16,932
16,932
16,932
16,932
16,932
16,932
16,932
16,932
16,933
16,933
16,933
16,933
16,933
16,933
16,933
16,933
16,934
16,934
16,934
16,934
16,934
16,934
16,934
16,934
16,935
16,935
16,935
16,935
16,935
16,935
16,935
16,935
16,936
16,936
16,936
16,936
16,936
16,936
16,936
16,936
16,937
16,937
16,937
16,937
16,937
16,937
16,937
16,937
16,938
16,938
16,938
16,938
16,938
16,938
16,938
16,938
16,939
16,939
16,939
16,939
16,939
16,939
16,939
16,939
16,940
16,940
16,940
16,940
16,940
16,940
16,940
16,940
16,941
16,941
16,941
16,941
16,941
16,941
16,941
16,941
16,942
16,942
16,942
16,942
16,942
16,942
16,942
16,942
16,943
16,943
16,943
16,943
16,943
16,943
16,943
16,943
16,944
16,944
16,944
16,944
16,944
16,944
16,944
16,944
16,945
16,945
16,945
16,945
16,945
16,945
16,945
16,945
16,946
16,946
16,946
16,946
16,946
16,946
16,946
16,946
16,947
16,947
16,947
16,947
16,947
16,947
16,947
16,947
16,948
16,948
16,948
16,948
16,948
16,948
16,948
16,948
16,949
16,949
16,949
16,949
16,949
16,949
16,949
16,949
16,950
16,950
16,950
16,950
16,950
16,950
16,950
16,950
16,951
16,951
16,951
16,951
16,951
16,951
16,951
16,951
16,952
16,952
16,952
16,952
16,952
16,952
16,952
16,952
16,953
16,953
16,953
16,953
16,953
16,953
16,953
16,953
16,954
16,954
16,954
16,954
16,954
16,954
16,954
16,954
16,955
16,955
16,955
16,955
16,955
16,955
16,955
16,955
16,956
16,956
16,956
16,956
16,956
16,956
16,956
16,956
16,957
16,957
16,957
16,957
16,957
16,957
16,957
16,957
16,958
16,958
16,958
16,958
16,958
16,958
16,958
16,958
16,959
16,959
16,959
16,959
16,959
16,959
16,959
16,959
16,960
16,960
16,960
16,960
16,960
16,960
16,960
16,960
16,961
16,961
16,961
16,961
16,961
16,961
16,961
16,961
16,962
16,962
16,962
16,962
16,962
16,962
16,962
16,962
16,963
16,963
16,963
16,963
16,963
16,963
16,963
16,963
16,964
16,964
16,964
16,964
16,964
16,964
16,964
16,964
16,965
16,965
16,965
16,965
16,965
16,965
16,965
16,965
16,966
16,966
16,966
16,966
16,966
16,966
16,966
16,966
16,967
16,967
16,967
16,967
16,967
16,967
16,967
16,967
16,968
16,968
16,968
16,968
16,968
16,968
16,968
16,968
16,969
16,969
16,969
16,969
16,969
16,969
16,969
16,969
16,970
16,970
16,970
16,970
16,970
16,970
16,970
16,970
16,971
16,971
16,971
16,971
16,971
16,971
16,971
16,971
16,972
16,972
16,972
16,972
16,972
16,972
16,972
16,972
16,973
16,973
16,973
16,973
16,973
16,973
16,973
16,973
16,974
16,974
16,974
16,974
16,974
16,974
16,974
16,974
16,975
16,975
16,975
16,975
16,975
16,975
16,975
16,975
16,976
16,976
16,976
16,976
16,976
16,976
16,976
16,976
16,977
16,977
16,977
16,977
16,977
16,977
16,977
16,977
16,978
16,978
16,978
16,978
16,978
16,978
16,978
16,978
16,979
16,979
16,979
16,979
16,979
16,979
16,979
16,979
16,980
16,980
16,980
16,980
16,980
16,980
16,980
16,980
16,981
16,981
16,981
16,981
16,981
16,981
16,981
16,981
16,982
16,982
16,982
16,982
16,982
16,982
16,982
16,982
16,983
16,983
16,983
16,983
16,983
16,983
16,983
16,983
16,984
16,984
16,984
16,984
16,984
16,984
16,984
16,984
16,985
16,985
16,985
16,985
16,985
16,985
16,985
16,985
16,986
16,986
16,986
16,986
16,986
16,986
16,986
16,986
16,987
16,987
16,987
16,987
16,987
16,987
16,987
16,987
16,988
16,988
16,988
16,988
16,988
16,988
16,988
16,988
16,989
16,989
16,989
16,989
16,989
16,989
16,989
16,989
16,990
16,990
16,990
16,990
16,990
16,990
16,990
16,990
16,991
16,991
16,991
16,991
16,991
16,991
16,991
16,991
16,992
16,992
16,992
16,992
16,992
16,992
16,992
16,992
16,993
16,993
16,993
16,993
16,993
16,993
16,993
16,993
16,994
16,994
16,994
16,994
16,994
16,994
16,994
16,994
16,995
16,995
16,995
16,995
16,995
16,995
16,995
16,995
16,996
16,996
16,996
16,996
16,996
16,996
16,996
16,996
16,997
16,997
16,997
16,997
16,997
16,997
16,997
16,997
16,998
16,998
16,998
16,998
16,998
16,998
16,998
16,998
16,999
16,999
16,999
16,999
16,999
16,999
16,999
16,999
16,1000
16,1000
16,1000
16,1000
16,1000
16,1000
16,1000
16,1000
16,1001
16,1001
16,1001
16,1001
16,1001
16,1001
16,1001
16,1001
16,1002
16,1002
16,1002
16,1002
16,1002
16,1002
16,1002
16,1002
16,1003
16,1003
16,1003
16,1003
16,1003
16,1003
16,1003
16,1003
16,1004
16,1004
16,1004
16,1004
16,1004
16,1004
16,1004
16,1004
16,1005
16,1005
16,1005
16,1005
16,1005
16,1005
16,1005
16,1005
16,1006
16,1006
16,1006
16,1006
16,1006
16,1006
16,1006
16,1006
16,1007
16,1007
16,1007
16,1007
16,1007
16,1007
16,1007
16,1007
16,1008
16,1008
16,1008
16,1008
16,1008
16,1008
16,1008
16,1008
16,1009
16,1009
16,1009
16,1009
16,1009
16,1009
16,1009
16,1009
16,1010
16,1010
16,1010
16,1010
16,1010
16,1010
16,1010
16,1010
16,1011
16,1011
16,1011
16,1011
16,1011
16,1011
16,1011
16,1011
16,1012
16,1012
16,1012
16,1012
16,1012
16,1012
16,1012
16,1012
16,1013
16,1013
16,1013
16,1013
16,1013
16,1013
16,1013
16,1013
16,1014
16,1014
16,1014
16,1014
16,1014
16,1014
16,1014
16,1014
16,1015
16,1015
16,1015
16,1015
16,1015
16,1015
16,1015
16,1015
