27,138
27,138
27,139
27,139
27,139
27,140
27,140
27,140
27,141
27,141
27,141
27,142
27,142
27,142
27,143
27,143
27,143
27,144
27,144
27,144
27,145
27,145
27,145
27,146
27,146
27,146
27,147
27,147
27,147
27,148
27,148
27,148
27,149
27,149
27,149
27,150
27,150
27,150
27,151
27,151
27,151
27,152
27,152
27,152
27,153
27,153
27,153
27,154
27,154
27,154
27,155
27,155
27,155
27,156
27,156
27,156
27,157
27,157
27,157
27,158
27,158
27,158
27,159
27,159
27,159
27,160
27,160
27,160
27,161
27,161
27,161
27,162
27,162
27,162
27,163
27,163
27,163
27,164
27,164
27,164
27,165
27,165
27,165
27,166
27,166
27,166
27,167
27,167
27,167
27,168
27,168
27,168
27,169
27,169
27,169
27,170
27,170
27,170
27,171
27,171
27,171
27,172
27,172
27,172
27,173
27,173
27,173
27,174
27,174
27,174
27,175
27,175
27,175
27,176
27,176
27,176
27,177
27,177
27,177
27,178
27,178
27,178
27,179
27,179
27,179
27,180
27,180
27,180
27,181
27,181
27,181
27,182
27,182
27,182
27,183
27,183
27,183
27,184
27,184
27,184
27,185
27,185
27,185
27,186
27,186
27,186
27,187
27,187
27,187
27,188
27,188
27,188
27,189
27,189
27,189
27,190
27,190
27,190
27,191
27,191
27,191
27,192
27,192
27,192
27,193
27,193
27,193
27,194
27,194
27,194
27,195
27,195
27,195
27,196
27,196
27,196
27,197
27,197
27,197
27,198
27,198
27,198
27,199
27,199
27,199
27,200
27,200
27,200
27,201
27,201
27,201
27,202
27,202
27,202
27,203
27,203
27,203
27,204
27,204
27,204
27,205
27,205
27,205
27,206
27,206
27,206
27,207
27,207
27,207
27,208
27,208
27,208
27,209
27,209
27,209
27,210
27,210
27,210
27,211
27,211
27,211
27,212
27,212
27,212
27,213
27,213
27,213
27,214
27,214
27,214
27,215
27,215
27,215
27,216
27,216
27,216
28,16
28,16
28,16
28,17
28,17
28,17
28,18
28,18
28,18
28,19
28,19
28,19
28,20
28,20
28,20
28,21
28,21
28,21
28,22
28,22
28,22
28,23
28,23
28,23
28,24
28,24
28,24
28,25
28,25
28,25
28,26
28,26
28,26
28,27
28,27
28,27
28,28
28,28
28,28
28,29
28,29
28,29
28,30
28,30
28,30
28,31
28,31
28,31
28,32
28,32
28,32
28,33
28,33
28,33
28,34
28,34
28,34
28,35
28,35
28,35
28,36
28,36
28,36
28,37
28,37
28,37
28,38
28,38
28,38
28,39
28,39
28,39
28,40
28,40
28,40
28,41
28,41
28,41
28,42
28,42
28,42
28,43
28,43
28,43
28,44
28,44
28,44
28,45
28,45
28,45
28,46
28,46
28,46
28,47
28,47
28,47
28,48
28,48
28,48
28,49
28,49
28,49
28,50
28,50
28,50
28,51
28,51
28,51
28,52
28,52
28,52
28,53
28,53
28,53
28,54
28,54
28,54
28,55
28,55
28,55
28,56
28,56
28,56
28,57
28,57
28,57
28,58
28,58
28,58
28,59
28,59
28,59
28,60
28,60
28,60
28,61
28,61
28,61
28,62
28,62
28,62
28,63
28,63
28,63
28,64
28,64
28,64
28,65
28,65
28,65
28,66
28,66
28,66
28,67
28,67
28,67
28,68
28,68
28,68
28,69
28,69
28,69
28,70
28,70
28,70
28,71
28,71
28,71
28,72
28,72
28,72
28,73
28,73
28,73
28,74
28,74
28,74
28,75
28,75
28,75
28,76
28,76
28,76
28,77
28,77
28,77
28,78
28,78
28,78
28,79
28,79
28,79
28,80
28,80
28,80
28,81
28,81
28,81
28,82
28,82
28,82
28,83
28,83
28,83
28,84
28,84
28,84
28,85
28,85
28,85
28,86
28,86
28,86
28,87
28,87
28,87
28,88
28,88
28,88
28,89
28,89
28,89
28,90
28,90
28,90
28,91
28,91
28,91
28,92
28,92
28,92
28,93
28,93
28,93
28,94
28,94
28,94
28,95
28,95
28,95
28,96
28,96
28,96
28,97
28,97
28,97
28,98
28,98
28,98
28,99
28,99
28,99
28,100
28,100
28,100
28,101
28,101
28,101
28,102
28,102
28,102
28,103
28,103
28,103
28,104
28,104
28,104
28,105
28,105
28,105
28,106
28,106
28,106
28,107
28,107
28,107
28,108
28,108
28,108
28,109
28,109
28,109
28,110
28,110
28,110
28,111
28,111
28,111
28,112
28,112
28,112
28,113
28,113
28,113
28,114
28,114
28,114
28,115
28,115
28,115
28,116
28,116
28,116
28,117
28,117
28,117
28,118
28,118
28,118
28,119
28,119
28,119
28,120
28,120
28,120
28,121
28,121
28,121
28,122
28,122
28,122
28,123
28,123
28,123
28,124
28,124
28,124
28,125
28,125
28,125
28,126
28,126
28,126
28,127
28,127
28,127
28,128
28,128
28,128
28,129
28,129
28,129
28,130
28,130
28,130
28,131
28,131
28,131
28,132
28,132
28,132
28,133
28,133
28,133
28,134
28,134
28,134
28,135
28,135
28,135
28,136
28,136
28,136
28,137
28,137
28,137
28,138
28,138
28,138
28,139
28,139
28,139
28,140
28,140
28,140
28,141
28,141
28,141
28,142
28,142
28,142
28,143
28,143
28,143
28,144
28,144
28,144
28,145
28,145
28,145
28,146
28,146
28,146
28,147
28,147
28,147
28,148
28,148
28,148
28,149
28,149
28,149
28,150
28,150
28,150
28,151
28,151
28,151
28,152
28,152
28,152
28,153
28,153
28,153
28,154
28,154
28,154
28,155
28,155
28,155
28,156
28,156
28,156
28,157
28,157
28,157
28,158
28,158
28,158
28,159
28,159
28,159
28,160
28,160
28,160
28,161
28,161
28,161
28,162
28,162
28,162
28,163
28,163
28,163
28,164
28,164
28,164
28,165
28,165
28,165
28,166
28,166
28,166
28,167
28,167
28,167
28,168
28,168
28,168
28,169
28,169
28,169
28,170
28,170
28,170
28,171
28,171
28,171
28,172
28,172
28,172
28,173
28,173
28,173
28,174
28,174
28,174
28,175
28,175
28,175
28,176
28,176
28,176
28,177
28,177
28,177
28,178
28,178
28,178
28,179
28,179
28,179
28,180
28,180
28,180
28,181
28,181
28,181
28,182
28,182
28,182
28,183
28,183
28,183
28,184
28,184
28,184
28,185
28,185
28,185
28,186
28,186
28,186
28,187
28,187
28,187
28,188
28,188
28,188
28,189
28,189
28,189
28,190
28,190
28,190
28,191
28,191
28,191
28,192
28,192
28,192
28,193
28,193
28,193
28,194
28,194
28,194
28,195
28,195
28,195
28,196
28,196
28,196
28,197
28,197
28,197
28,198
28,198
28,198
28,199
28,199
28,199
28,200
28,200
28,200
28,201
28,201
28,201
28,202
28,202
28,202
28,203
28,203
28,203
28,204
28,204
28,204
28,205
28,205
28,205
28,206
28,206
28,206
28,207
28,207
28,207
28,208
28,208
28,208
28,209
28,209
28,209
28,210
28,210
28,210
28,211
28,211
28,211
28,212
28,212
28,212
28,213
28,213
28,213
28,214
28,214
28,214
28,215
28,215
28,215
28,216
28,216
28,216
29,16
29,16
29,16
29,17
29,17
29,17
29,18
29,18
29,18
29,19
29,19
29,19
29,20
29,20
29,20
29,21
29,21
29,21
29,22
29,22
29,22
29,23
29,23
29,23
29,24
29,24
29,24
29,25
29,25
29,25
29,26
29,26
29,26
29,27
29,27
29,27
29,28
29,28
29,28
29,29
29,29
29,29
29,30
29,30
29,30
29,31
29,31
29,31
29,32
29,32
29,32
29,33
29,33
29,33
29,34
29,34
29,34
29,35
29,35
29,35
29,36
29,36
29,36
29,37
29,37
29,37
29,38
29,38
29,38
29,39
29,39
29,39
29,40
29,40
29,40
29,41
29,41
29,41
29,42
29,42
29,42
29,43
29,43
29,43
29,44
29,44
29,44
29,45
29,45
29,45
29,46
29,46
29,46
29,47
29,47
29,47
29,48
29,48
29,48
29,49
29,49
29,49
29,50
29,50
29,50
29,51
29,51
29,51
29,52
29,52
29,52
29,53
29,53
29,53
29,54
29,54
29,54
29,55
29,55
29,55
29,56
29,56
29,56
29,57
29,57
29,57
29,58
29,58
29,58
29,59
29,59
29,59
29,60
29,60
29,60
29,61
29,61
29,61
29,62
29,62
29,62
29,63
29,63
29,63
29,64
29,64
29,64
29,65
29,65
29,65
29,66
29,66
29,66
29,67
29,67
29,67
29,68
29,68
29,68
29,69
29,69
29,69
29,70
29,70
29,70
29,71
29,71
29,71
29,72
29,72
29,72
29,73
29,73
29,73
29,74
29,74
29,74
29,75
29,75
29,75
29,76
29,76
29,76
29,77
29,77
29,77
29,78
29,78
29,78
29,79
29,79
29,79
29,80
29,80
29,80
29,81
29,81
29,81
29,82
29,82
29,82
29,83
29,83
29,83
29,84
29,84
29,84
29,85
29,85
29,85
29,86
29,86
29,86
29,87
29,87
29,87
29,88
29,88
29,88
29,89
29,89
29,89
29,90
29,90
29,90
29,91
29,91
29,91
29,92
29,92
29,92
29,93
29,93
29,93
29,94
29,94
29,94
29,95
29,95
29,95
29,96
29,96
29,96
29,97
29,97
29,97
29,98
29,98
29,98
29,99
29,99
29,99
29,100
29,100
29,100
29,101
29,101
29,101
29,102
29,102
29,102
29,103
29,103
29,103
29,104
29,104
29,104
29,105
29,105
29,105
29,106
29,106
29,106
29,107
29,107
29,107
29,108
29,108
29,108
29,109
29,109
29,109
29,110
29,110
29,110
29,111
29,111
29,111
29,112
29,112
29,112
29,113
29,113
29,113
29,114
29,114
29,114
29,115
29,115
29,115
29,116
29,116
29,116
29,117
29,117
29,117
29,118
29,118
29,118
29,119
29,119
29,119
29,120
29,120
29,120
29,121
29,121
29,121
29,122
29,122
29,122
29,123
29,123
29,123
29,124
29,124
29,124
29,125
29,125
29,125
29,126
29,126
29,126
29,127
29,127
29,127
29,128
29,128
29,128
29,129
29,129
29,129
29,130
29,130
29,130
29,131
29,131
29,131
29,132
29,132
29,132
29,133
29,133
29,133
29,134
29,134
29,134
29,135
29,135
29,135
29,136
29,136
29,136
29,137
29,137
29,137
29,138
29,138
29,138
29,139
29,139
29,139
29,140
29,140
29,140
29,141
29,141
29,141
29,142
29,142
29,142
29,143
29,143
29,143
29,144
29,144
29,144
29,145
29,145
29,145
29,146
29,146
29,146
29,147
29,147
29,147
29,148
29,148
29,148
29,149
29,149
29,149
29,150
29,150
29,150
29,151
29,151
29,151
29,152
29,152
29,152
29,153
29,153
29,153
29,154
29,154
29,154
29,155
29,155
29,155
29,156
29,156
29,156
29,157
29,157
29,157
29,158
29,158
29,158
29,159
29,159
29,159
29,160
29,160
29,160
29,161
29,161
29,161
29,162
29,162
29,162
29,163
29,163
29,163
29,164
29,164
29,164
29,165
29,165
29,165
29,166
29,166
29,166
29,167
29,167
29,167
29,168
29,168
29,168
29,169
29,169
29,169
29,170
29,170
29,170
29,171
29,171
29,171
29,172
29,172
29,172
29,173
29,173
29,173
29,174
29,174
29,174
29,175
29,175
29,175
29,176
29,176
29,176
29,177
29,177
29,177
29,178
29,178
29,178
29,179
29,179
29,179
29,180
29,180
29,180
29,181
29,181
29,181
29,182
29,182
29,182
29,183
29,183
29,183
29,184
29,184
29,184
29,185
29,185
29,185
29,186
29,186
29,186
29,187
29,187
29,187
29,188
29,188
29,188
29,189
29,189
29,189
29,190
29,190
29,190
29,191
29,191
29,191
29,192
29,192
29,192
29,193
29,193
29,193
29,194
29,194
29,194
29,195
29,195
29,195
29,196
29,196
29,196
29,197
29,197
29,197
29,198
29,198
29,198
29,199
29,199
29,199
29,200
29,200
29,200
29,201
29,201
29,201
29,202
29,202
29,202
29,203
29,203
29,203
29,204
29,204
29,204
29,205
29,205
29,205
29,206
29,206
29,206
29,207
29,207
29,207
29,208
29,208
29,208
29,209
29,209
29,209
29,210
29,210
29,210
29,211
29,211
29,211
29,212
29,212
29,212
29,213
29,213
29,213
29,214
29,214
29,214
29,215
29,215
29,215
29,216
29,216
29,216
30,16
30,16
30,16
30,17
30,17
30,17
30,18
30,18
30,18
30,19
30,19
30,19
30,20
30,20
30,20
30,21
30,21
30,21
30,22
30,22
30,22
30,23
30,23
30,23
30,24
30,24
30,24
30,25
30,25
30,25
30,26
30,26
30,26
30,27
30,27
30,27
30,28
30,28
30,28
30,29
30,29
30,29
30,30
30,30
30,30
30,31
30,31
30,31
30,32
30,32
30,32
30,33
30,33
30,33
30,34
30,34
30,34
30,35
30,35
30,35
30,36
30,36
30,36
30,37
30,37
30,37
30,38
30,38
30,38
30,39
30,39
30,39
30,40
30,40
30,40
30,41
30,41
30,41
30,42
30,42
30,42
30,43
30,43
30,43
30,44
30,44
30,44
30,45
30,45
30,45
30,46
30,46
30,46
30,47
30,47
30,47
30,48
30,48
30,48
30,49
30,49
30,49
30,50
30,50
30,50
30,51
30,51
30,51
30,52
30,52
30,52
30,53
30,53
30,53
30,54
30,54
30,54
30,55
30,55
30,55
30,56
30,56
30,56
30,57
30,57
30,57
30,58
30,58
30,58
30,59
30,59
30,59
30,60
30,60
30,60
30,61
30,61
30,61
30,62
30,62
30,62
30,63
30,63
30,63
30,64
30,64
30,64
30,65
30,65
30,65
30,66
30,66
30,66
30,67
30,67
30,67
30,68
30,68
30,68
30,69
30,69
30,69
30,70
30,70
30,70
30,71
30,71
30,71
30,72
30,72
30,72
30,73
30,73
30,73
30,74
30,74
30,74
30,75
30,75
30,75
30,76
30,76
30,76
30,77
30,77
30,77
30,78
30,78
30,78
30,79
30,79
30,79
30,80
30,80
30,80
30,81
30,81
30,81
30,82
30,82
30,82
30,83
30,83
30,83
30,84
30,84
30,84
30,85
30,85
30,85
30,86
30,86
30,86
30,87
30,87
30,87
30,88
30,88
30,88
30,89
30,89
30,89
30,90
30,90
30,90
30,91
30,91
30,91
30,92
30,92
30,92
30,93
30,93
30,93
30,94
30,94
30,94
30,95
30,95
30,95
30,96
30,96
30,96
30,97
30,97
30,97
30,98
30,98
30,98
30,99
30,99
30,99
30,100
30,100
30,100
30,101
30,101
30,101
30,102
30,102
30,102
30,103
30,103
30,103
30,104
30,104
30,104
30,105
30,105
30,105
30,106
30,106
30,106
30,107
30,107
30,107
30,108
30,108
30,108
30,109
30,109
30,109
30,110
30,110
30,110
30,111
30,111
30,111
30,112
30,112
30,112
30,113
30,113
30,113
30,114
30,114
30,114
30,115
30,115
30,115
30,116
30,116
30,116
30,117
30,117
30,117
30,118
30,118
30,118
30,119
30,119
30,119
30,120
30,120
30,120
30,121
30,121
30,121
30,122
30,122
30,122
30,123
30,123
30,123
30,124
30,124
30,124
30,125
30,125
30,125
30,126
30,126
30,126
30,127
30,127
30,127
30,128
30,128
30,128
30,129
30,129
30,129
30,130
30,130
30,130
30,131
30,131
30,131
30,132
30,132
30,132
30,133
30,133
30,133
30,134
30,134
30,134
30,135
30,135
30,135
30,136
30,136
30,136
30,137
30,137
30,137
30,138
30,138
30,138
30,139
30,139
30,139
30,140
30,140
30,140
30,141
30,141
30,141
30,142
30,142
30,142
30,143
30,143
30,143
30,144
30,144
30,144
30,145
30,145
30,145
30,146
30,146
30,146
30,147
30,147
30,147
30,148
30,148
30,148
30,149
30,149
30,149
30,150
30,150
30,150
30,151
30,151
30,151
30,152
30,152
30,152
30,153
30,153
30,153
30,154
30,154
30,154
30,155
30,155
30,155
30,156
30,156
30,156
30,157
30,157
30,157
30,158
30,158
30,158
30,159
30,159
30,159
30,160
30,160
30,160
30,161
30,161
30,161
30,162
30,162
30,162
30,163
30,163
30,163
30,164
30,164
30,164
30,165
30,165
30,165
30,166
30,166
30,166
30,167
30,167
30,167
30,168
30,168
30,168
30,169
30,169
30,169
30,170
30,170
30,170
30,171
30,171
30,171
30,172
30,172
30,172
30,173
30,173
30,173
30,174
30,174
30,174
30,175
30,175
30,175
30,176
30,176
30,176
30,177
30,177
30,177
30,178
30,178
30,178
30,179
30,179
30,179
30,180
30,180
30,180
30,181
30,181
30,181
30,182
30,182
30,182
30,183
30,183
30,183
30,184
30,184
30,184
30,185
30,185
30,185
30,186
30,186
30,186
30,187
30,187
30,187
30,188
30,188
30,188
30,189
30,189
30,189
30,190
30,190
30,190
30,191
30,191
30,191
30,192
30,192
30,192
30,193
30,193
30,193
30,194
30,194
30,194
30,195
30,195
30,195
30,196
30,196
30,196
30,197
30,197
30,197
30,198
30,198
30,198
30,199
30,199
30,199
30,200
30,200
30,200
30,201
30,201
30,201
30,202
30,202
30,202
30,203
30,203
30,203
30,204
30,204
30,204
30,205
30,205
30,205
30,206
30,206
30,206
30,207
30,207
30,207
30,208
30,208
30,208
30,209
30,209
30,209
30,210
30,210
30,210
30,211
30,211
30,211
30,212
30,212
30,212
30,213
30,213
30,213
30,214
30,214
30,214
30,215
30,215
30,215
30,216
30,216
30,216
31,16
31,16
31,16
31,17
31,17
31,17
31,18
31,18
31,18
31,19
31,19
31,19
31,20
31,20
31,20
31,21
31,21
31,21
31,22
31,22
31,22
31,23
31,23
31,23
31,24
31,24
31,24
31,25
31,25
31,25
31,26
31,26
31,26
31,27
31,27
31,27
31,28
31,28
31,28
31,29
31,29
31,29
31,30
31,30
31,30
31,31
31,31
31,31
31,32
31,32
31,32
31,33
31,33
31,33
31,34
31,34
31,34
31,35
31,35
31,35
31,36
31,36
31,36
31,37
31,37
31,37
31,38
31,38
31,38
31,39
31,39
31,39
31,40
31,40
31,40
31,41
31,41
31,41
31,42
31,42
31,42
31,43
31,43
31,43
31,44
31,44
31,44
31,45
31,45
31,45
31,46
31,46
31,46
31,47
31,47
31,47
31,48
31,48
31,48
31,49
31,49
31,49
31,50
31,50
31,50
31,51
31,51
31,51
31,52
31,52
31,52
31,53
31,53
31,53
31,54
31,54
31,54
31,55
31,55
31,55
31,56
31,56
31,56
31,57
31,57
31,57
31,58
31,58
31,58
31,59
31,59
31,59
31,60
31,60
31,60
31,61
31,61
31,61
31,62
31,62
31,62
31,63
31,63
31,63
31,64
31,64
31,64
31,65
31,65
31,65
31,66
31,66
31,66
31,67
31,67
31,67
31,68
31,68
31,68
31,69
31,69
31,69
31,70
31,70
31,70
31,71
31,71
31,71
31,72
31,72
31,72
31,73
31,73
31,73
31,74
31,74
31,74
31,75
31,75
31,75
31,76
31,76
31,76
31,77
31,77
31,77
31,78
31,78
31,78
31,79
31,79
31,79
31,80
31,80
31,80
31,81
31,81
31,81
31,82
31,82
31,82
31,83
31,83
31,83
31,84
31,84
31,84
31,85
31,85
31,85
31,86
31,86
31,86
31,87
31,87
31,87
31,88
31,88
31,88
31,89
31,89
31,89
31,90
31,90
31,90
31,91
31,91
31,91
31,92
31,92
31,92
31,93
31,93
31,93
31,94
31,94
31,94
31,95
31,95
31,95
31,96
31,96
31,96
31,97
31,97
31,97
31,98
31,98
31,98
31,99
31,99
31,99
31,100
31,100
31,100
31,101
31,101
31,101
31,102
31,102
31,102
31,103
31,103
31,103
31,104
31,104
31,104
31,105
31,105
31,105
31,106
31,106
31,106
31,107
31,107
31,107
31,108
31,108
31,108
31,109
31,109
31,109
31,110
31,110
31,110
31,111
31,111
31,111
31,112
31,112
31,112
31,113
31,113
31,113
31,114
31,114
31,114
31,115
31,115
31,115
31,116
31,116
31,116
31,117
31,117
31,117
31,118
31,118
31,118
31,119
31,119
31,119
31,120
31,120
31,120
31,121
31,121
31,121
31,122
31,122
31,122
31,123
31,123
31,123
31,124
31,124
31,124
31,125
31,125
31,125
31,126
31,126
31,126
31,127
31,127
31,127
31,128
31,128
31,128
31,129
31,129
31,129
31,130
31,130
31,130
31,131
31,131
31,131
31,132
31,132
31,132
31,133
31,133
31,133
31,134
31,134
31,134
31,135
31,135
31,135
31,136
31,136
31,136
31,137
31,137
31,137
31,138
31,138
31,138
31,139
31,139
31,139
31,140
31,140
31,140
31,141
31,141
31,141
31,142
31,142
31,142
31,143
31,143
31,143
31,144
31,144
31,144
31,145
31,145
31,145
31,146
31,146
31,146
31,147
31,147
31,147
31,148
31,148
31,148
31,149
31,149
31,149
31,150
31,150
31,150
31,151
31,151
31,151
31,152
31,152
31,152
31,153
31,153
31,153
31,154
31,154
31,154
31,155
31,155
31,155
31,156
31,156
31,156
31,157
31,157
31,157
31,158
31,158
31,158
31,159
31,159
31,159
31,160
31,160
31,160
31,161
31,161
31,161
31,162
31,162
31,162
31,163
31,163
31,163
31,164
31,164
31,164
31,165
31,165
31,165
31,166
31,166
31,166
31,167
31,167
31,167
31,168
31,168
31,168
31,169
31,169
31,169
31,170
31,170
31,170
31,171
31,171
31,171
31,172
31,172
31,172
31,173
31,173
31,173
31,174
31,174
31,174
31,175
31,175
31,175
31,176
31,176
31,176
31,177
31,177
31,177
31,178
31,178
31,178
31,179
31,179
31,179
31,180
31,180
31,180
31,181
31,181
31,181
31,182
31,182
31,182
31,183
31,183
31,183
31,184
31,184
31,184
31,185
31,185
31,185
31,186
31,186
31,186
31,187
31,187
31,187
31,188
31,188
31,188
31,189
31,189
31,189
31,190
31,190
31,190
31,191
31,191
31,191
31,192
31,192
31,192
31,193
31,193
31,193
31,194
31,194
31,194
31,195
31,195
31,195
31,196
31,196
31,196
31,197
31,197
31,197
31,198
31,198
31,198
31,199
31,199
31,199
31,200
31,200
31,200
31,201
31,201
31,201
31,202
31,202
31,202
31,203
31,203
31,203
31,204
31,204
31,204
31,205
31,205
31,205
31,206
31,206
31,206
31,207
31,207
31,207
31,208
31,208
31,208
31,209
31,209
31,209
31,210
31,210
31,210
31,211
31,211
31,211
31,212
31,212
31,212
31,213
31,213
31,213
31,214
31,214
31,214
31,215
31,215
31,215
31,216
31,216
31,216
32,16
32,16
32,16
32,17
32,17
32,17
32,18
32,18
32,18
32,19
32,19
32,19
32,20
32,20
32,20
32,21
32,21
32,21
32,22
32,22
32,22
32,23
32,23
32,23
32,24
32,24
32,24
32,25
32,25
32,25
32,26
32,26
32,26
32,27
32,27
32,27
32,28
32,28
32,28
32,29
32,29
32,29
32,30
32,30
32,30
32,31
32,31
32,31
32,32
32,32
32,32
32,33
32,33
32,33
32,34
32,34
32,34
32,35
32,35
32,35
32,36
32,36
32,36
32,37
32,37
32,37
32,38
32,38
32,38
32,39
32,39
32,39
32,40
32,40
32,40
32,41
32,41
32,41
32,42
32,42
32,42
32,43
32,43
32,43
32,44
32,44
32,44
32,45
32,45
32,45
32,46
32,46
32,46
32,47
32,47
32,47
32,48
32,48
32,48
32,49
32,49
32,49
32,50
32,50
32,50
32,51
32,51
32,51
32,52
32,52
32,52
32,53
32,53
32,53
32,54
32,54
32,54
32,55
32,55
32,55
32,56
32,56
32,56
32,57
32,57
32,57
32,58
32,58
32,58
32,59
32,59
32,59
32,60
32,60
32,60
32,61
32,61
32,61
32,62
32,62
32,62
32,63
32,63
32,63
32,64
32,64
32,64
32,65
32,65
32,65
32,66
32,66
32,66
32,67
32,67
32,67
32,68
32,68
32,68
32,69
32,69
32,69
32,70
32,70
32,70
32,71
32,71
32,71
32,72
32,72
32,72
32,73
32,73
32,73
32,74
32,74
32,74
32,75
32,75
32,75
32,76
32,76
32,76
32,77
32,77
32,77
32,78
32,78
32,78
32,79
32,79
32,79
32,80
32,80
32,80
32,81
32,81
32,81
32,82
32,82
32,82
32,83
32,83
32,83
32,84
32,84
32,84
32,85
32,85
32,85
32,86
32,86
32,86
32,87
32,87
32,87
32,88
32,88
32,88
32,89
32,89
32,89
32,90
32,90
32,90
32,91
32,91
32,91
32,92
32,92
32,92
32,93
32,93
32,93
32,94
32,94
32,94
32,95
32,95
32,95
32,96
32,96
32,96
32,97
32,97
32,97
32,98
32,98
32,98
32,99
32,99
32,99
32,100
32,100
32,100
32,101
32,101
32,101
32,102
32,102
32,102
32,103
32,103
32,103
32,104
32,104
32,104
32,105
32,105
32,105
32,106
32,106
32,106
32,107
32,107
32,107
32,108
32,108
32,108
32,109
32,109
32,109
32,110
32,110
32,110
32,111
32,111
32,111
32,112
32,112
32,112
32,113
32,113
32,113
32,114
32,114
32,114
32,115
32,115
32,115
32,116
32,116
32,116
32,117
32,117
32,117
32,118
32,118
32,118
32,119
32,119
32,119
32,120
32,120
32,120
32,121
32,121
32,121
32,122
32,122
32,122
32,123
32,123
32,123
32,124
32,124
32,124
32,125
32,125
32,125
32,126
32,126
32,126
32,127
32,127
32,127
32,128
32,128
32,128
32,129
32,129
32,129
32,130
32,130
32,130
32,131
32,131
32,131
32,132
32,132
32,132
32,133
32,133
32,133
32,134
32,134
32,134
32,135
32,135
32,135
32,136
32,136
32,136
32,137
32,137
32,137
32,138
32,138
32,138
32,139
32,139
32,139
32,140
32,140
32,140
32,141
32,141
32,141
32,142
32,142
32,142
32,143
32,143
32,143
32,144
32,144
32,144
32,145
32,145
32,145
32,146
32,146
32,146
32,147
32,147
32,147
32,148
32,148
32,148
32,149
32,149
32,149
32,150
32,150
32,150
32,151
32,151
32,151
32,152
32,152
32,152
32,153
32,153
32,153
32,154
32,154
32,154
32,155
32,155
32,155
32,156
32,156
32,156
32,157
32,157
32,157
32,158
32,158
32,158
32,159
32,159
32,159
32,160
32,160
32,160
32,161
32,161
32,161
32,162
32,162
32,162
32,163
32,163
32,163
32,164
32,164
32,164
32,165
32,165
32,165
32,166
32,166
32,166
32,167
32,167
32,167
32,168
32,168
32,168
32,169
32,169
32,169
32,170
32,170
32,170
32,171
32,171
32,171
32,172
32,172
32,172
32,173
32,173
32,173
32,174
32,174
32,174
32,175
32,175
32,175
32,176
32,176
32,176
32,177
32,177
32,177
32,178
32,178
32,178
32,179
32,179
32,179
32,180
32,180
32,180
32,181
32,181
32,181
32,182
32,182
32,182
32,183
32,183
32,183
32,184
32,184
32,184
32,185
32,185
32,185
32,186
32,186
32,186
32,187
32,187
32,187
32,188
32,188
32,188
32,189
32,189
32,189
32,190
32,190
32,190
32,191
32,191
32,191
32,192
32,192
32,192
32,193
32,193
32,193
32,194
32,194
32,194
32,195
32,195
32,195
32,196
32,196
32,196
32,197
32,197
32,197
32,198
32,198
32,198
32,199
32,199
32,199
32,200
32,200
32,200
32,201
32,201
32,201
32,202
32,202
32,202
32,203
32,203
32,203
32,204
32,204
32,204
32,205
32,205
32,205
32,206
32,206
32,206
32,207
32,207
32,207
32,208
32,208
32,208
32,209
32,209
32,209
32,210
32,210
32,210
32,211
32,211
32,211
32,212
32,212
32,212
32,213
32,213
32,213
32,214
32,214
32,214
32,215
32,215
32,215
32,216
32,216
32,216
33,16
33,16
33,16
33,17
33,17
33,17
33,18
33,18
33,18
33,19
33,19
33,19
33,20
33,20
33,20
33,21
33,21
33,21
33,22
33,22
33,22
33,23
33,23
33,23
33,24
33,24
33,24
33,25
33,25
33,25
33,26
33,26
33,26
33,27
33,27
33,27
33,28
33,28
33,28
33,29
33,29
33,29
33,30
33,30
33,30
33,31
33,31
33,31
33,32
33,32
33,32
33,33
33,33
33,33
33,34
33,34
33,34
33,35
33,35
33,35
33,36
33,36
33,36
33,37
33,37
33,37
33,38
33,38
33,38
33,39
33,39
33,39
33,40
33,40
33,40
33,41
33,41
33,41
33,42
33,42
33,42
33,43
33,43
33,43
33,44
33,44
33,44
33,45
33,45
33,45
33,46
33,46
33,46
33,47
33,47
33,47
33,48
33,48
33,48
33,49
33,49
33,49
33,50
33,50
33,50
33,51
33,51
33,51
33,52
33,52
33,52
33,53
33,53
33,53
33,54
33,54
33,54
33,55
33,55
33,55
33,56
33,56
33,56
33,57
33,57
33,57
33,58
33,58
33,58
33,59
33,59
33,59
33,60
33,60
33,60
33,61
33,61
33,61
33,62
33,62
33,62
33,63
33,63
33,63
33,64
33,64
33,64
33,65
33,65
33,65
33,66
33,66
33,66
33,67
33,67
33,67
33,68
33,68
33,68
33,69
33,69
33,69
33,70
33,70
33,70
33,71
33,71
33,71
33,72
33,72
33,72
33,73
33,73
33,73
33,74
33,74
33,74
33,75
33,75
33,75
33,76
33,76
33,76
33,77
33,77
33,77
33,78
33,78
33,78
33,79
33,79
33,79
33,80
33,80
33,80
33,81
33,81
33,81
33,82
33,82
33,82
33,83
33,83
33,83
33,84
33,84
33,84
33,85
33,85
33,85
33,86
33,86
33,86
33,87
33,87
33,87
33,88
33,88
33,88
33,89
33,89
33,89
33,90
33,90
33,90
33,91
33,91
33,91
33,92
33,92
33,92
33,93
33,93
33,93
33,94
33,94
33,94
33,95
33,95
33,95
33,96
33,96
33,96
33,97
33,97
33,97
33,98
33,98
33,98
